epoch,train_loss,train_accuracy,test_accuracy
987,0.9391080377593873,0.8028273809523809,0.5763888888888888
988,0.9494146316770523,0.7921626984126984,0.5451388888888888
989,0.9344352086385092,0.8033234126984127,0.5590277777777778
990,0.9477027077523489,0.7904265873015873,0.5590277777777778
991,0.9422449914235917,0.8000992063492064,0.5625
992,0.9408023593917726,0.8015873015873016,0.5555555555555556
993,0.9444184785797483,0.7963789682539683,0.5798611111111112
994,0.9481785704219152,0.7924107142857143,0.59375
995,0.9443448412986029,0.7966269841269841,0.5416666666666666
996,0.9364850861685616,0.8025793650793651,0.6006944444444444
997,0.9453277427052694,0.7966269841269841,0.5972222222222222
998,0.9459470236112201,0.7953869047619048,0.5694444444444444
999,0.9447299970520867,0.7961309523809523,0.5347222222222222
1000,0.9429223263074481,0.794890873015873,0.5659722222222222
1001,0.9462521274884542,0.7981150793650794,0.5798611111111112
1002,0.9391355978118049,0.8030753968253969,0.5659722222222222
1003,0.942244859914931,0.7963789682539683,0.5729166666666666
1004,0.937234724324847,0.8025793650793651,0.5972222222222222
1005,0.939345309658656,0.8023313492063492,0.59375
1006,0.9505413297622923,0.7901785714285714,0.5729166666666666
1007,0.9469381504588656,0.7966269841269841,0.5555555555555556
1008,0.9542691896832178,0.7864583333333334,0.5868055555555556
1009,0.9494348329211039,0.7926587301587301,0.5868055555555556
1010,0.9387307129209004,0.8045634920634921,0.5868055555555556
1011,0.9510884549882677,0.7857142857142857,0.5763888888888888
1012,0.9445103615049332,0.7961309523809523,0.5416666666666666
1013,0.9540890672850231,0.7857142857142857,0.5381944444444444
1014,0.9516548211612399,0.7879464285714286,0.5694444444444444
1015,0.9482693038289509,0.7881944444444444,0.5659722222222222
1016,0.9371003499106755,0.8033234126984127,0.5763888888888888
1017,0.943330412819272,0.8003472222222222,0.5625
1018,0.9424215526807875,0.7966269841269841,0.5694444444444444
1019,0.9359178685006642,0.8050595238095238,0.5833333333333334
1020,0.9373557264842685,0.8045634920634921,0.6006944444444444
1021,0.9411376090276808,0.8030753968253969,0.5486111111111112
1022,0.9437663337541005,0.8015873015873016,0.5729166666666666
1023,0.944520806509351,0.7963789682539683,0.6006944444444444
1024,0.9399454338209969,0.8028273809523809,0.5798611111111112
1025,0.946083182380313,0.7943948412698413,0.5763888888888888
1026,0.9409728617895217,0.8000992063492064,0.5868055555555556
1027,0.9428044529188246,0.7986111111111112,0.5902777777777778
1028,0.9443763589102124,0.7963789682539683,0.5590277777777778
1029,0.9464630522425213,0.7941468253968254,0.5694444444444444
1030,0.9405685918671745,0.7983630952380952,0.5868055555555556
1031,0.9518630050477528,0.7916666666666666,0.5833333333333334
1032,0.9476805225251212,0.7906746031746031,0.5833333333333334
1033,0.9475270159660824,0.7914186507936508,0.6041666666666666
1034,0.9366959380725074,0.8075396825396826,0.5729166666666666
1035,0.9411327157701764,0.7998511904761905,0.5798611111111112
1036,0.9426612551250155,0.8003472222222222,0.5902777777777778
1037,0.9456894482885089,0.796875,0.59375
1038,0.9385436366474817,0.8015873015873016,0.6006944444444444
1039,0.9429856396856762,0.7993551587301587,0.5381944444444444
1040,0.9377089833456372,0.8033234126984127,0.6180555555555556
1041,0.9457422665187291,0.7998511904761905,0.5520833333333334
1042,0.9437317876588731,0.7986111111111112,0.5625
1043,0.9424787135351271,0.798859126984127,0.5902777777777778
1044,0.9371754546014089,0.8055555555555556,0.5763888888888888
1045,0.9365676688769508,0.8090277777777778,0.5451388888888888
1046,0.936832983342428,0.8065476190476191,0.5625
1047,0.9470300598750039,0.7931547619047619,0.5763888888888888
1048,0.950671342630235,0.7911706349206349,0.5451388888888888
1049,0.9350987966098483,0.8060515873015873,0.5381944444444444
1050,0.9413393329060267,0.8020833333333334,0.5173611111111112
1051,0.946434149666438,0.7924107142857143,0.5520833333333334
1052,0.9477164168206472,0.7946428571428571,0.5659722222222222
1053,0.9421783780294751,0.7966269841269841,0.5451388888888888
1054,0.9448562567196195,0.7991071428571429,0.5555555555555556
1055,0.9496374697912306,0.7901785714285714,0.5520833333333334
1056,0.9433741522213769,0.7958829365079365,0.59375
1057,0.9493170759034535,0.7911706349206349,0.5520833333333334
1058,0.9434914248330253,0.8025793650793651,0.5694444444444444
1059,0.9403946163162352,0.8033234126984127,0.5590277777777778
1060,0.9537855263740297,0.7839781746031746,0.5729166666666666
1061,0.9373972463229346,0.8038194444444444,0.5763888888888888
1062,0.94395916707932,0.7983630952380952,0.5694444444444444
1063,0.9419443408648173,0.796875,0.5625
1064,0.9433624403817313,0.7976190476190477,0.5763888888888888
1065,0.9419649281199016,0.7991071428571429,0.5347222222222222
1066,0.9341737571216765,0.808531746031746,0.5694444444444444
1067,0.9346934273129418,0.8095238095238095,0.5416666666666666
1068,0.9343121515380012,0.8070436507936508,0.5659722222222222
1069,0.9449694544549972,0.7978670634920635,0.5868055555555556
1070,0.9427759940662082,0.796875,0.5833333333333334
1071,0.9418699561603485,0.8018353174603174,0.5798611111111112
1072,0.9440625234255715,0.7963789682539683,0.5659722222222222
1073,0.9422748997097924,0.8015873015873016,0.5868055555555556
1074,0.9406827716600328,0.800843253968254,0.5798611111111112
1075,0.9373976096274361,0.8080357142857143,0.5694444444444444
1076,0.9386601116922166,0.800843253968254,0.5659722222222222
1077,0.9353077723866418,0.8062996031746031,0.5763888888888888
1078,0.9425898128085666,0.7981150793650794,0.5902777777777778
1079,0.9375289385280912,0.8040674603174603,0.5625
1080,0.9393326394141667,0.8025793650793651,0.5763888888888888
1081,0.9530768924289279,0.7881944444444444,0.5451388888888888
1082,0.9415129186615111,0.7998511904761905,0.5659722222222222
1083,0.9485198590490553,0.7904265873015873,0.5451388888888888
1084,0.9545761441427564,0.783234126984127,0.5555555555555556
1085,0.9370320515027122,0.8060515873015873,0.5729166666666666
1086,0.9393219219313728,0.8020833333333334,0.5694444444444444
1087,0.9471593896547953,0.7926587301587301,0.5902777777777778
1088,0.9403827672912961,0.8020833333333334,0.5798611111111112
1089,0.9436961081292894,0.7996031746031746,0.59375
1090,0.9470740925698053,0.7921626984126984,0.5798611111111112
1091,0.9471118535314288,0.7951388888888888,0.5868055555555556
1092,0.9492258070007203,0.7943948412698413,0.5347222222222222
1093,0.9507671074261741,0.7899305555555556,0.5798611111111112
1094,0.9498006086500864,0.7906746031746031,0.6076388888888888
1095,0.9482422253442189,0.7879464285714286,0.5972222222222222
1096,0.9405993998996796,0.7986111111111112,0.5763888888888888
1097,0.9491624822692265,0.7891865079365079,0.5972222222222222
1098,0.9410781652208359,0.8005952380952381,0.5694444444444444
1099,0.9471005343255543,0.792906746031746,0.5833333333333334
1100,0.9459434586857992,0.7931547619047619,0.5868055555555556
1101,0.9383087801554847,0.8020833333333334,0.5902777777777778
1102,0.9451987658228193,0.7991071428571429,0.5694444444444444
1103,0.9447573139553979,0.7958829365079365,0.5555555555555556
1104,0.9430696765581766,0.7981150793650794,0.5381944444444444
1105,0.9383968512217203,0.8045634920634921,0.59375
1106,0.9389420388236879,0.8048115079365079,0.5972222222222222
1107,0.939348630488865,0.8053075396825397,0.5694444444444444
1108,0.9366469298090253,0.8072916666666666,0.5625
1109,0.945481174521976,0.7976190476190477,0.5625
1110,0.9357524069528731,0.8053075396825397,0.5694444444444444
1111,0.9376952165649051,0.8062996031746031,0.5347222222222222
1112,0.9311282104916043,0.8139880952380952,0.5868055555555556
1113,0.9412293632825216,0.8000992063492064,0.5833333333333334
1114,0.9436098062802875,0.7986111111111112,0.5590277777777778
1115,0.9403734434218634,0.8025793650793651,0.5451388888888888
1116,0.9487233010549394,0.7909226190476191,0.5729166666666666
1117,0.946122479817224,0.7963789682539683,0.5381944444444444
1118,0.9460618827078078,0.7936507936507936,0.5868055555555556
1119,0.9396152884241135,0.8030753968253969,0.5729166666666666
1120,0.9414691877743554,0.7991071428571429,0.5520833333333334
1121,0.9365853619953942,0.8058035714285714,0.5833333333333334
1122,0.9478056809258839,0.7938988095238095,0.5833333333333334
1123,0.9361835027497912,0.8082837301587301,0.5555555555555556
1124,0.9348736679743207,0.8087797619047619,0.5833333333333334
1125,0.9365391494735839,0.8013392857142857,0.5868055555555556
1126,0.940098986739204,0.8025793650793651,0.5833333333333334
1127,0.9402602428481692,0.7993551587301587,0.5520833333333334
1128,0.9369151327345107,0.8067956349206349,0.5694444444444444
1129,0.9340245468275887,0.8092757936507936,0.5659722222222222
1130,0.9530809616285657,0.7874503968253969,0.5729166666666666
1131,0.9425058979836721,0.7976190476190477,0.5972222222222222
1132,0.9357821638621981,0.8055555555555556,0.5694444444444444
1133,0.946321984132131,0.7936507936507936,0.5486111111111112
1134,0.9459526463160439,0.7909226190476191,0.6006944444444444
1135,0.9448317648872496,0.7976190476190477,0.5694444444444444
1136,0.9410810555730548,0.8003472222222222,0.5729166666666666
1137,0.9445148261766585,0.796875,0.5590277777777778
1138,0.9293784915454804,0.8137400793650794,0.5590277777777778
1139,0.9369653406597319,0.8038194444444444,0.5763888888888888
1140,0.9418044440330021,0.8018353174603174,0.5763888888888888
1141,0.9366967365855262,0.8038194444444444,0.5590277777777778
1142,0.9374933186031523,0.8058035714285714,0.5590277777777778
1143,0.939828357999287,0.800843253968254,0.5659722222222222
1144,0.9447884398793417,0.7943948412698413,0.5868055555555556
1145,0.9462393361424642,0.7953869047619048,0.6111111111111112
1146,0.9382026006305029,0.8025793650793651,0.6041666666666666
1147,0.9516761577318585,0.7886904761904762,0.5868055555555556
1148,0.9341853601591927,0.8080357142857143,0.59375
1149,0.9402504468721057,0.800843253968254,0.5972222222222222
1150,0.9427023908448597,0.7983630952380952,0.5972222222222222
1151,0.9510658742889525,0.7901785714285714,0.59375
1152,0.9495594605566964,0.7901785714285714,0.5659722222222222
1153,0.9424112751370385,0.8013392857142857,0.5520833333333334
1154,0.9395427770084805,0.7998511904761905,0.5590277777777778
1155,0.9418740915873695,0.7973710317460317,0.5729166666666666
1156,0.946258336778671,0.7971230158730159,0.5763888888888888
1157,0.9567073678213452,0.7864583333333334,0.5625
1158,0.9524022898976765,0.7891865079365079,0.5347222222222222
1159,0.9287613005865187,0.8125,0.5625
1160,0.9397584483737037,0.8005952380952381,0.6041666666666666
1161,0.9416526319488646,0.8020833333333334,0.5729166666666666
1162,0.9387678409379626,0.8033234126984127,0.5763888888888888
1163,0.9468608120131115,0.7934027777777778,0.59375
1164,0.9379791957991463,0.8043154761904762,0.5694444444444444
1165,0.9448986091311016,0.7973710317460317,0.5590277777777778
1166,0.9428148070971171,0.7966269841269841,0.5798611111111112
1167,0.9437620024832468,0.7958829365079365,0.5694444444444444
1168,0.9514637296161954,0.7904265873015873,0.59375
1169,0.9437959960528782,0.7963789682539683,0.5902777777777778
1170,0.9475008003295414,0.7936507936507936,0.5104166666666666
1171,0.9416034637935577,0.796875,0.5520833333333334
1172,0.9435905795248728,0.7961309523809523,0.5659722222222222
1173,0.9421102839802938,0.7991071428571429,0.5729166666666666
1174,0.9325261995905921,0.8087797619047619,0.5625
1175,0.9454255889332484,0.7983630952380952,0.5416666666666666
1176,0.941050148199475,0.7976190476190477,0.5347222222222222
1177,0.9364834219690353,0.8060515873015873,0.5555555555555556
1178,0.9415267109870911,0.8020833333333334,0.5763888888888888
1179,0.9436849554379781,0.7998511904761905,0.5659722222222222
1180,0.9454560913736858,0.7961309523809523,0.6006944444444444
1181,0.9467349024046035,0.7938988095238095,0.5486111111111112
1182,0.9397913614908854,0.7998511904761905,0.5590277777777778
1183,0.9391879240671793,0.8038194444444444,0.5798611111111112
1184,0.9351530576509143,0.8065476190476191,0.5486111111111112
1185,0.9424018150284177,0.798859126984127,0.5694444444444444
1186,0.9382215331471155,0.8045634920634921,0.5694444444444444
1187,0.9436380740195985,0.796875,0.5243055555555556
1188,0.9443232521178231,0.7996031746031746,0.5590277777777778
1189,0.9381478816743881,0.8050595238095238,0.5486111111111112
1190,0.9487081699901156,0.7899305555555556,0.5798611111111112
1191,0.9397760714803424,0.800843253968254,0.5798611111111112
1192,0.9414966607850696,0.7953869047619048,0.5555555555555556
1193,0.9343329317986019,0.8075396825396826,0.5729166666666666
1194,0.9358027899076068,0.8102678571428571,0.5520833333333334
1195,0.9355997537809705,0.8053075396825397,0.5833333333333334
1196,0.9482862315480671,0.7924107142857143,0.5763888888888888
1197,0.9391549191777668,0.8005952380952381,0.5659722222222222
1198,0.937909984399402,0.8030753968253969,0.5798611111111112
1199,0.9349042016362387,0.8070436507936508,0.5868055555555556
1200,0.9390950723299905,0.8028273809523809,0.5625
1201,0.9510858238689484,0.7857142857142857,0.5659722222222222
1202,0.9428481298779684,0.7978670634920635,0.5659722222222222
1203,0.9414523442586263,0.7996031746031746,0.5833333333333334
1204,0.9351173733908033,0.8092757936507936,0.5520833333333334
1205,0.9405256878762018,0.7998511904761905,0.5555555555555556
1206,0.9419340888659159,0.7978670634920635,0.5694444444444444
1207,0.9374248290818835,0.8038194444444444,0.5694444444444444
1208,0.9389513257950072,0.8045634920634921,0.5763888888888888
1209,0.9346688626304506,0.8097718253968254,0.5798611111111112
1210,0.9367018237946525,0.8055555555555556,0.5208333333333334
1211,0.941523673988524,0.8010912698412699,0.5833333333333334
1212,0.9418930515410409,0.7981150793650794,0.5729166666666666
1213,0.9355077450237577,0.8065476190476191,0.5729166666666666
1214,0.9496634280870832,0.7891865079365079,0.5451388888888888
1215,0.9429559177822537,0.796875,0.5625
1216,0.9525524018302797,0.7881944444444444,0.5243055555555556
1217,0.946721008845738,0.7936507936507936,0.6041666666666666
1218,0.9387908350853693,0.8033234126984127,0.6006944444444444
1219,0.9406247706640334,0.8013392857142857,0.5729166666666666
1220,0.9362844957245721,0.8048115079365079,0.5486111111111112
1221,0.9384061750911531,0.8035714285714286,0.5798611111111112
1222,0.9392538647803049,0.8005952380952381,0.5798611111111112
1223,0.943509250406235,0.796875,0.5694444444444444
1224,0.9367859164873759,0.8055555555555556,0.5763888888888888
1225,0.9372436839436727,0.8045634920634921,0.5868055555555556
1226,0.9395986029079982,0.8025793650793651,0.5972222222222222
1227,0.9407211788116939,0.7983630952380952,0.5659722222222222
1228,0.9506597036407107,0.7904265873015873,0.5277777777777778
1229,0.9445974476753719,0.7993551587301587,0.5972222222222222
1230,0.9435823559761047,0.7983630952380952,0.59375
1231,0.9373472862773471,0.8030753968253969,0.6041666666666666
1232,0.9417546552325052,0.7998511904761905,0.5208333333333334
1233,0.9450831574106974,0.7958829365079365,0.5729166666666666
1234,0.942155951545352,0.7986111111111112,0.5833333333333334
1235,0.9383171238596477,0.8030753968253969,0.5277777777777778
1236,0.9398309474899655,0.8018353174603174,0.5520833333333334
1237,0.9391064530327207,0.8005952380952381,0.5694444444444444
1238,0.939088056957911,0.8018353174603174,0.5347222222222222
1239,0.9419687806613861,0.8018353174603174,0.6076388888888888
1240,0.9337533494782826,0.8077876984126984,0.5625
1241,0.9391443530718485,0.8048115079365079,0.5104166666666666
1242,0.9391308095720079,0.8013392857142857,0.5729166666666666
1243,0.9422260958050924,0.7983630952380952,0.5625
1244,0.9434192587458898,0.7973710317460317,0.5416666666666666
1245,0.9308248171730648,0.8122519841269841,0.5763888888888888
1246,0.9384978508192395,0.8025793650793651,0.5520833333333334
1247,0.9420936382006085,0.7993551587301587,0.5902777777777778
1248,0.9274721145629883,0.8154761904761905,0.59375
1249,0.9400798820313954,0.7998511904761905,0.5694444444444444
1250,0.9344838753579154,0.8072916666666666,0.5798611111111112
1251,0.9336277785755339,0.8072916666666666,0.5520833333333334
1252,0.9416181851947119,0.7958829365079365,0.5486111111111112
1253,0.9359545310338339,0.8065476190476191,0.5451388888888888
1254,0.9392730877512977,0.8020833333333334,0.6006944444444444
1255,0.9462212825578357,0.7946428571428571,0.5451388888888888
1256,0.9414043350825234,0.798859126984127,0.5659722222222222
1257,0.9470184416998,0.7971230158730159,0.5729166666666666
1258,0.9401455672960433,0.8010912698412699,0.53125
1259,0.9378994797903394,0.8045634920634921,0.5763888888888888
1260,0.9377307428254021,0.8028273809523809,0.5381944444444444
1261,0.9440936654333084,0.7951388888888888,0.5659722222222222
1262,0.9271137648158603,0.814484126984127,0.5138888888888888
1263,0.9462525267449636,0.794890873015873,0.5868055555555556
1264,0.9373091705261715,0.8045634920634921,0.5173611111111112
1265,0.9420313683767167,0.8005952380952381,0.5625
1266,0.9293982150062682,0.8120039682539683,0.5069444444444444
1267,0.9415257194685558,0.7966269841269841,0.6076388888888888
1268,0.9441624283790588,0.7958829365079365,0.5555555555555556
1269,0.9414795892579215,0.7998511904761905,0.5451388888888888
1270,0.9444622842092363,0.7956349206349206,0.5555555555555556
1271,0.9497674694136967,0.7872023809523809,0.5208333333333334
1272,0.9416211909717984,0.7981150793650794,0.5833333333333334
1273,0.9340931839413114,0.8072916666666666,0.5659722222222222
1274,0.9315595522759452,0.8102678571428571,0.5590277777777778
1275,0.9413293619004507,0.7991071428571429,0.5104166666666666
1276,0.9352787155953665,0.8070436507936508,0.5902777777777778
1277,0.946969089053926,0.7926587301587301,0.5798611111111112
1278,0.9446108312833876,0.7991071428571429,0.5520833333333334
1279,0.9326177769237094,0.8095238095238095,0.5555555555555556
1280,0.93738696783308,0.8035714285714286,0.5763888888888888
1281,0.9359861962378971,0.8040674603174603,0.5381944444444444
1282,0.9351870682504442,0.8062996031746031,0.5659722222222222
1283,0.9387346496657719,0.8018353174603174,0.5868055555555556
1284,0.936105025193048,0.8070436507936508,0.5659722222222222
1285,0.9444788637615386,0.7963789682539683,0.53125
1286,0.9371564340969872,0.8000992063492064,0.5381944444444444
1287,0.932671534636664,0.8087797619047619,0.5729166666666666
1288,0.9348243749330915,0.8107638888888888,0.5555555555555556
1289,0.9466345489971222,0.7941468253968254,0.5659722222222222
1290,0.9457211901271154,0.794890873015873,0.5833333333333334
1291,0.9370723007217286,0.8070436507936508,0.5347222222222222
1292,0.9437763842325362,0.7956349206349206,0.5347222222222222
1293,0.9364779298267667,0.8045634920634921,0.53125
1294,0.9413986783179026,0.8013392857142857,0.5590277777777778
1295,0.9393592041636271,0.8003472222222222,0.5069444444444444
1296,0.9284302582816472,0.8142361111111112,0.5694444444444444
1297,0.9407674736446805,0.798859126984127,0.5694444444444444
1298,0.9367784403619313,0.8055555555555556,0.5694444444444444
1299,0.9320995694115048,0.8110119047619048,0.5381944444444444
1300,0.9328857158857679,0.8100198412698413,0.5833333333333334
1301,0.9384172483096047,0.8048115079365079,0.5763888888888888
1302,0.93490859818837,0.8077876984126984,0.5520833333333334
1303,0.9397868173463004,0.8015873015873016,0.5694444444444444
1304,0.9426042078033326,0.7981150793650794,0.5520833333333334
1305,0.9432605855048649,0.7953869047619048,0.5659722222222222
1306,0.9355119987139626,0.8060515873015873,0.5416666666666666
1307,0.9425273074044122,0.7986111111111112,0.5659722222222222
1308,0.9430342903212895,0.7961309523809523,0.5590277777777778
1309,0.9348981692677453,0.8062996031746031,0.5347222222222222
1310,0.9306790630022684,0.8100198412698413,0.5729166666666666
1311,0.9416426335062299,0.7993551587301587,0.5798611111111112
1312,0.9324553097997393,0.8080357142857143,0.5659722222222222
1313,0.9336782939850338,0.8070436507936508,0.5763888888888888
1314,0.929794140278347,0.8129960317460317,0.6145833333333334
1315,0.9380293280359299,0.8045634920634921,0.5659722222222222
1316,0.9335235073452904,0.8095238095238095,0.5277777777777778
1317,0.94696278136874,0.7919146825396826,0.5729166666666666
1318,0.9402054974011013,0.800843253968254,0.5520833333333334
1319,0.9369690446626573,0.8062996031746031,0.5694444444444444
1320,0.9437911917292883,0.7951388888888888,0.5729166666666666
1321,0.9384973465450226,0.8015873015873016,0.5381944444444444
1322,0.9355582386728317,0.8035714285714286,0.5555555555555556
1323,0.9369198925911434,0.8000992063492064,0.53125
1324,0.9391218944201394,0.8048115079365079,0.5972222222222222
1325,0.9413219472718617,0.7996031746031746,0.5138888888888888
1326,0.9366656286375863,0.8048115079365079,0.59375
1327,0.9346154237550403,0.8090277777777778,0.5694444444444444
1328,0.9319297898383367,0.8122519841269841,0.5763888888888888
1329,0.9318952068449959,0.8115079365079365,0.5555555555555556
1330,0.9350131002683488,0.8075396825396826,0.5243055555555556
1331,0.937845354042356,0.8050595238095238,0.5972222222222222
1332,0.9399163335088699,0.8043154761904762,0.5625
1333,0.9324695354416257,0.8072916666666666,0.5520833333333334
1334,0.9259350337679424,0.8162202380952381,0.5277777777777778
1335,0.9357915899110218,0.8053075396825397,0.5486111111111112
1336,0.933082329848456,0.8095238095238095,0.5104166666666666
1337,0.9336805977518596,0.8095238095238095,0.5625
1338,0.9377007143838065,0.8038194444444444,0.6041666666666666
1339,0.9297842723982674,0.8129960317460317,0.5451388888888888
1340,0.9304226078684368,0.8110119047619048,0.5729166666666666
1341,0.9356925478057255,0.8080357142857143,0.5520833333333334
1342,0.934054798550076,0.8067956349206349,0.5381944444444444
1343,0.9382614909656464,0.8023313492063492,0.5763888888888888
1344,0.9409157510787721,0.800843253968254,0.5625
1345,0.9398733443684049,0.8028273809523809,0.5868055555555556
1346,0.9433084792561002,0.7961309523809523,0.6006944444444444
1347,0.9378618484451657,0.8013392857142857,0.5833333333333334
1348,0.9347666284394642,0.8067956349206349,0.6145833333333334
1349,0.9454665278631543,0.7946428571428571,0.5555555555555556
1350,0.9411178685369945,0.7993551587301587,0.5902777777777778
1351,0.9439580128306434,0.7961309523809523,0.5833333333333334
1352,0.9352485528067936,0.8055555555555556,0.5902777777777778
1353,0.9453397856818305,0.7976190476190477,0.59375
1354,0.9347475738752455,0.8080357142857143,0.5798611111111112
1355,0.9416718142373222,0.7976190476190477,0.5451388888888888
1356,0.9312483195274596,0.8082837301587301,0.5659722222222222
1357,0.9385259567745148,0.8018353174603174,0.5763888888888888
1358,0.9347876187354799,0.8067956349206349,0.5868055555555556
1359,0.9384536412027147,0.8058035714285714,0.5763888888888888
1360,0.9346470303005643,0.8050595238095238,0.5590277777777778
1361,0.9298142980015467,0.814484126984127,0.5555555555555556
1362,0.9364314031979394,0.8065476190476191,0.5590277777777778
1363,0.929601892592415,0.8125,0.5972222222222222
1364,0.9318272490350027,0.8127480158730159,0.5868055555555556
1365,0.9289141335184612,0.8137400793650794,0.5798611111111112
1366,0.9391359440864079,0.7978670634920635,0.5972222222222222
1367,0.939793710670774,0.8025793650793651,0.5694444444444444
1368,0.931658613303351,0.8117559523809523,0.5451388888888888
1369,0.931671749031733,0.8115079365079365,0.5381944444444444
1370,0.9442478162901742,0.7938988095238095,0.5555555555555556
1371,0.9410520091889396,0.8015873015873016,0.6041666666666666
1372,0.9373614825899639,0.8048115079365079,0.5659722222222222
1373,0.9356808709719825,0.8058035714285714,0.5798611111111112
1374,0.9383554846521408,0.8033234126984127,0.5138888888888888
1375,0.9411120632338146,0.7971230158730159,0.5798611111111112
1376,0.9448664604671417,0.7934027777777778,0.5416666666666666
1377,0.9426436622937521,0.8000992063492064,0.5868055555555556
1378,0.9378360651788258,0.8025793650793651,0.5659722222222222
1379,0.9312851343836103,0.8100198412698413,0.5972222222222222
1380,0.9378269977039762,0.8003472222222222,0.5694444444444444
1381,0.9418474502033658,0.7978670634920635,0.5763888888888888
1382,0.9357974529266357,0.8077876984126984,0.5763888888888888
1383,0.938277888865698,0.8020833333333334,0.5833333333333334
1384,0.9325532279317341,0.8077876984126984,0.5763888888888888
1385,0.9392418151810056,0.7998511904761905,0.6076388888888888
1386,0.9272024773416065,0.8122519841269841,0.5694444444444444
1387,0.942501583742717,0.798859126984127,0.5902777777777778
1388,0.9434274349893842,0.792906746031746,0.6076388888888888
1389,0.9390434688991971,0.7981150793650794,0.5659722222222222
1390,0.9348796095166888,0.8053075396825397,0.5173611111111112
1391,0.9418144301762656,0.7953869047619048,0.5868055555555556
1392,0.944299096152896,0.7941468253968254,0.5972222222222222
1393,0.9447504575290377,0.7921626984126984,0.5590277777777778
1394,0.9317815786316281,0.8127480158730159,0.5902777777777778
1395,0.9344580012654501,0.8070436507936508,0.5902777777777778
1396,0.9321455349997868,0.8080357142857143,0.5972222222222222
1397,0.9434904002007984,0.7973710317460317,0.5659722222222222
1398,0.9391695819203816,0.8045634920634921,0.5868055555555556
1399,0.9391880347615197,0.8023313492063492,0.5798611111111112
1400,0.9348237769944328,0.8075396825396826,0.5833333333333334
1401,0.9351832932896085,0.8067956349206349,0.5590277777777778
1402,0.9352115761666071,0.8050595238095238,0.5798611111111112
1403,0.934877337917449,0.8053075396825397,0.5729166666666666
1404,0.9344662134609525,0.8080357142857143,0.6076388888888888
1405,0.9471032912769015,0.7924107142857143,0.5729166666666666
1406,0.9291326119786217,0.8127480158730159,0.5972222222222222
1407,0.932448561229403,0.8117559523809523,0.6041666666666666
1408,0.9374494259319608,0.800843253968254,0.5729166666666666
1409,0.933861273621756,0.8067956349206349,0.5868055555555556
1410,0.9225765703216432,0.8189484126984127,0.5138888888888888
1411,0.9334695064832293,0.8080357142857143,0.5902777777777778
1412,0.9380662923767453,0.8062996031746031,0.5659722222222222
1413,0.945017189260513,0.7936507936507936,0.5381944444444444
1414,0.9346518563845801,0.8100198412698413,0.5590277777777778
1415,0.9316642133016435,0.8110119047619048,0.6076388888888888
1416,0.9397397277847169,0.8025793650793651,0.5694444444444444
1417,0.9344487578149826,0.8060515873015873,0.6006944444444444
1418,0.9348357622585599,0.8067956349206349,0.5763888888888888
1419,0.9376903006008693,0.8003472222222222,0.5694444444444444
1420,0.9416842498476543,0.7996031746031746,0.5486111111111112
1421,0.9361573552328443,0.8058035714285714,0.5763888888888888
1422,0.9395606546174913,0.8053075396825397,0.5798611111111112
1423,0.9378679527176751,0.8010912698412699,0.5625
1424,0.9342485732502408,0.8045634920634921,0.5902777777777778
1425,0.9459398474012103,0.7938988095238095,0.5659722222222222
1426,0.940648479121072,0.7998511904761905,0.5763888888888888
1427,0.9462972784799243,0.7934027777777778,0.5868055555555556
1428,0.9350078872271946,0.8045634920634921,0.5555555555555556
1429,0.9315442811875116,0.8090277777777778,0.5625
1430,0.9359588736579532,0.8048115079365079,0.5381944444444444
1431,0.9285973603763278,0.8122519841269841,0.5694444444444444
1432,0.9358666898712279,0.8048115079365079,0.5694444444444444
1433,0.9295994232571314,0.8100198412698413,0.59375
1434,0.9326812757386101,0.8077876984126984,0.5659722222222222
1435,0.9379764397939047,0.8025793650793651,0.53125
1436,0.9390352311588469,0.8023313492063492,0.5763888888888888
1437,0.9300943906345065,0.8127480158730159,0.5798611111111112
1438,0.939212249384986,0.8005952380952381,0.5729166666666666
1439,0.9373382339401851,0.8062996031746031,0.6076388888888888
1440,0.9368755732263837,0.8048115079365079,0.5763888888888888
1441,0.9283483302782453,0.8142361111111112,0.5590277777777778
1442,0.9370907989759294,0.8035714285714286,0.5694444444444444
1443,0.9388785248710996,0.800843253968254,0.5520833333333334
1444,0.9323415491316054,0.8097718253968254,0.5486111111111112
1445,0.9332126312785678,0.8075396825396826,0.5798611111111112
1446,0.9351926162129357,0.8070436507936508,0.5729166666666666
1447,0.9336954175479828,0.8060515873015873,0.5590277777777778
1448,0.9330044104939416,0.8120039682539683,0.5555555555555556
1449,0.9390305233380151,0.8028273809523809,0.5729166666666666
1450,0.9463108087342883,0.7934027777777778,0.5416666666666666
1451,0.9299113419320848,0.8129960317460317,0.5590277777777778
1452,0.930897765689426,0.8095238095238095,0.5277777777777778
1453,0.9334273612688458,0.810515873015873,0.5416666666666666
1454,0.9294593220665341,0.8107638888888888,0.5868055555555556
1455,0.9468430876731873,0.7891865079365079,0.5416666666666666
1456,0.9334426370878068,0.808531746031746,0.6111111111111112
1457,0.9428932354563758,0.7986111111111112,0.5868055555555556
1458,0.9349921080801222,0.8045634920634921,0.5520833333333334
1459,0.9364725682470534,0.8043154761904762,0.5486111111111112
1460,0.9417065476614331,0.8000992063492064,0.5833333333333334
1461,0.9459517153482588,0.7926587301587301,0.5173611111111112
